date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:47:40	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:18:31%20GMT	https://www.bahayogi.com/rb_wixui.thunderbolt~bootstrap.8a86afda.chunk.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/rb_wixui.thunderbolt_bootstrap.8a86afda.chunk.min.18.delayed	(from https://www.bahayogi.com/)
15:47:41	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:18:32%20GMT	https://www.bahayogi.com/rb_wixui.thunderbolt~bootstrap.7a36fe10.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/rb_wixui.thunderbolt_bootstrap.7a36fe10.chunk.min.19.delayed	(from https://www.bahayogi.com/)
15:47:42	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:18:33%20GMT	https://www.bahayogi.com/rb_wixui.thunderbolt~bootstrap-responsive.f3ca696f.chunk.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/rb_wixui.thunderbolt_bootstrap-responsive.f3ca696f.chunk.min.1a.delayed	(from https://www.bahayogi.com/)
15:47:43	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:18:34%20GMT	https://www.bahayogi.com/rb_wixui.thunderbolt~bootstrap-responsive.e3671379.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/rb_wixui.thunderbolt_bootstrap-responsive.e3671379.chunk.min.1b.delayed	(from https://www.bahayogi.com/)
15:47:43	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:18:34%20GMT	https://www.bahayogi.com/rb_wixui.thunderbolt~common-site-members-dialogs.384b0b57.chunk.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/rb_wixui.thunderbolt_common-site-members-dialogs.384b0b57.chunk.min.1c.delayed	(from https://www.bahayogi.com/)
15:47:44	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:18:35%20GMT	https://www.bahayogi.com/rb_wixui.thunderbolt~common-site-members-dialogs.2059cbfd.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/rb_wixui.thunderbolt_common-site-members-dialogs.2059cbfd.chunk.min.1d.delayed	(from https://www.bahayogi.com/)
15:47:45	8193/8193	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:18:36%20GMT	https://static.wixstatic.com/media/8b8024_50779b8690624ecf8334ed16bc3f7073~mv2.png/v1/crop/x_0,y_220,w_496,h_49/fill/w_274,h_27,al_c,q_85,usm_2.00_1.00_0.00,enc_auto/BAHAYOGI%20LOGO.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_50779b8690624ecf8334ed16bc3f7073_mv2.png/v1/crop/x_0,y_220,w_496,h_49/fill/w_274,h_27,al_c,q_85,usm_2.00/BAHAYOGI%20LOGO.1f.delaye	(from https://www.bahayogi.com/)
15:47:45	5501/5501	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:18:36%20GMT	https://static.wixstatic.com/media/8b8024_253e7f834c784fd3a88178c301ef0d1f~mv2.png/v1/crop/x_0,y_179,w_494,h_112/fill/w_494,h_112,al_c,q_85,usm_2.00_1.00_0.00,enc_auto/5.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_253e7f834c784fd3a88178c301ef0d1f_mv2.png/v1/crop/x_0,y_179,w_494,h_112/fill/w_494,h_112,al_c,q_85,usm_2.00_1.00_0.00/5.1e.delaye	(from https://www.bahayogi.com/)
15:47:47	788606/788606	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:37%20GMT	https://www.bahayogi.com/about-me	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/about-me.html	(from https://www.bahayogi.com/)
15:47:49	807918/807918	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:38%20GMT	https://www.bahayogi.com/upcoming-events	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/upcoming-events.html	(from https://www.bahayogi.com/)
